id,price
10870,6.370669999999994
10871,8.214870000000001
10872,6.719600000000001
10873,7.143209999999999
10874,7.4364399999999975
10875,9.174039999999998
10876,8.341540000000002
10877,9.618719999999998
10878,9.700159999999997
10879,8.799439999999993
10880,8.292340000000003
10881,6.686650000000006
10882,9.08304
10883,8.42873
10884,7.618779999999996
10885,8.119399999999995
10886,8.529709999999993
10887,8.886590000000002
10888,7.294279999999999
10889,6.274720000000002
10890,8.346599999999997
10891,8.402700000000001
10892,7.390360000000002
10893,8.761819999999997
10894,7.81487
10895,6.953599999999994
10896,6.5567499999999965
10897,9.13976
10898,6.6681899999999965
10899,7.752480000000004
10900,9.222450000000002
10901,8.17489
10902,6.375659999999993
10903,7.582119999999993
10904,6.972459999999999
10905,6.8795
10906,9.675840000000003
10907,6.395319999999994
10908,9.295300000000001
10909,7.715709999999999
10910,8.868929999999997
10911,9.155599999999998
10912,9.45592
10913,9.484030000000002
10914,6.776730000000007
10915,6.49885
10916,6.6007599999999975
10917,6.8067500000000045
10918,9.173319999999997
10919,7.986620000000001
10920,8.150640000000005
10921,8.855119999999994
10922,8.795539999999997
10923,6.536239999999996
10924,6.308890000000004
10925,6.561559999999999
10926,8.05621
10927,8.269330000000002
10928,6.535930000000002
10929,6.79926
10930,6.546779999999997
10931,6.681830000000002
10932,7.534710000000006
10933,5.990030000000005
10934,6.551549999999986
10935,9.068979999999996
10936,6.487900000000003
10937,7.229499999999999
10938,7.858980000000006
10939,7.153860000000003
10940,6.271849999999998
10941,8.213310000000003
10942,6.725280000000006
10943,8.774339999999997
10944,6.560969999999994
10945,8.638649999999991
10946,6.777949999999996
10947,8.154430000000001
10948,8.158559999999994
10949,7.020070000000007
10950,9.748769999999995
10951,8.269590000000003
10952,7.247229999999999
10953,6.656210000000002
10954,6.967679999999994
10955,8.354719999999997
10956,8.935720000000002
10957,6.517100000000003
10958,7.73718
10959,6.430469999999994
10960,7.89336
10961,7.632689999999999
10962,9.247589999999997
10963,6.738199999999998
10964,8.09702
10965,6.683929999999999
10966,8.3993
10967,7.265820000000003
10968,7.524970000000008
10969,6.519829999999997
10970,7.435550000000006
10971,7.76654000000001
10972,7.023739999999998
10973,6.777289999999996
10974,7.0905299999999984
10975,8.068490000000008
10976,7.104220000000005
10977,6.335120000000001
10978,7.643639999999996
10979,6.31772
10980,6.595600000000002
10981,6.633210000000003
10982,8.25856
10983,6.894460000000005
10984,9.361230000000003
10985,8.593110000000008
10986,6.445490000000003
10987,9.364390000000014
10988,8.533230000000005
10989,7.974600000000006
10990,8.37945
10991,7.40547999999999
10992,7.94145
10993,6.456680000000002
10994,8.903240000000002
10995,6.486019999999999
10996,9.322660000000003
10997,8.588840000000005
10998,6.483739999999998
10999,9.371819999999996
11000,6.42878
11001,6.57277
11002,6.5973900000000025
11003,6.040319999999997
11004,7.450559999999999
11005,7.222620000000001
11006,7.712409999999997
11007,6.181960000000011
11008,7.885529999999994
11009,6.3499899999999965
11010,7.757800000000004
11011,9.720680000000007
11012,8.731770000000004
11013,8.521729999999993
11014,6.687359999999997
11015,9.103730000000006
11016,9.1456
11017,8.436170000000004
11018,7.25836999999999
11019,8.146620000000006
11020,6.384829999999991
11021,6.986560000000005
11022,7.818320000000001
11023,9.602909999999998
11024,8.858620000000007
11025,9.394100000000002
11026,8.895560000000005
11027,6.6892299999999985
11028,8.342059999999995
11029,8.225400000000006
11030,6.462519999999996
11031,6.586769999999998
11032,7.801610000000003
11033,8.672039999999999
11034,9.191960000000002
11035,7.86653
11036,6.759580000000009
11037,7.864810000000001
11038,8.18549
11039,6.810110000000001
11040,6.7816600000000005
11041,7.731740000000005
11042,9.187190000000006
11043,8.589999999999998
11044,7.60653
11045,8.540989999999995
11046,8.84309
11047,9.76014
11048,8.100149999999996
11049,6.65337
11050,8.361220000000001
11051,8.88053
11052,9.289129999999998
11053,7.70965
11054,8.288080000000003
11055,6.927090000000003
11056,8.850359999999997
11057,7.080939999999997
11058,8.34279
11059,7.929569999999995
11060,8.521480000000004
11061,8.994500000000006
11062,9.164140000000002
11063,9.765090000000006
11064,6.866009999999993
11065,8.209100000000001
11066,6.2973199999999965
11067,6.515199999999997
11068,8.730389999999998
11069,6.58836999999999
11070,6.612939999999996
11071,8.428969999999998
11072,7.025850000000002
11073,6.520180000000003
11074,6.814569999999995
11075,8.34598
11076,7.67933
11077,6.7011400000000005
11078,8.070869999999992
11079,7.481600000000002
11080,8.579670000000005
11081,8.403699999999997
11082,7.721650000000002
11083,6.301339999999999
11084,8.553110000000002
11085,6.761779999999999
11086,6.388989999999992
11087,8.925739999999998
11088,8.510080000000002
11089,8.103919999999997
11090,6.51338
11091,7.847840000000009
11092,6.213109999999998
11093,7.599110000000005
11094,7.973279999999999
11095,7.065879999999997
11096,7.3858999999999915
11097,7.855670000000003
11098,8.326319999999999
11099,6.560549999999997
11100,8.80802
11101,9.003400000000001
11102,6.866409999999999
11103,7.808550000000002
11104,7.336820000000002
11105,6.3424700000000005
11106,8.015160000000002
11107,8.649029999999994
11108,9.78296999999999
11109,6.668190000000003
11110,8.49985
11111,8.687379999999996
11112,8.207630000000002
11113,9.115429999999996
11114,7.748289999999997
11115,8.461430000000002
11116,6.71153000000001
11117,7.483289999999995
11118,9.32495
11119,8.20713
11120,6.724040000000001
11121,9.431489999999998
11122,8.487130000000006
11123,6.534989999999999
11124,6.458929999999996
11125,6.903520000000007
11126,6.57418
11127,9.368879999999995
11128,8.379430000000008
11129,9.07291000000001
11130,7.704689999999994
11131,8.531300000000002
11132,8.588460000000008
11133,8.13268
11134,8.645780000000004
11135,7.45822
11136,7.451239999999997
11137,8.513599999999999
11138,6.834149999999999
11139,7.594559999999997
11140,6.311619999999998
11141,7.531609999999998
11142,8.825259999999993
11143,7.732090000000002
11144,6.520749999999998
11145,8.74988
11146,6.3628300000000015
11147,6.827539999999992
11148,6.597449999999997
11149,9.372930000000004
11150,7.7536000000000005
11151,8.75707
11152,8.841039999999994
11153,9.325920000000004
11154,6.798789999999998
11155,7.882520000000005
11156,7.023719999999994
11157,8.751500000000002
11158,7.712009999999998
11159,7.221440000000001
11160,6.667580000000004
11161,6.586349999999999
11162,6.576519999999993
11163,6.802379999999995
11164,8.917479999999994
11165,7.959829999999996
11166,9.140379999999993
11167,6.8391300000000035
11168,8.39172
11169,6.0355500000000015
11170,9.466939999999996
11171,9.680830000000004
11172,6.175030000000004
11173,7.408880000000003
11174,7.486860000000002
11175,8.384039999999997
11176,6.260589999999996
11177,9.595949999999998
11178,8.005780000000001
11179,6.491219999999999
11180,8.109300000000001
11181,7.601230000000002
11182,9.214819999999998
11183,7.410440000000007
11184,7.149350000000009
11185,8.912060000000002
11186,9.052450000000007
11187,6.450489999999997
11188,8.61802000000001
11189,6.763739999999995
11190,8.141609999999998
11191,6.560310000000008
11192,8.23682
11193,6.236620000000007
11194,8.33765999999999
11195,9.560529999999995
11196,7.38173
11197,6.958600000000005
11198,8.415319999999998
11199,6.612219999999999
11200,7.4401199999999985
11201,6.869179999999997
11202,8.941020000000002
11203,8.546570000000001
11204,6.563819999999996
11205,6.878440000000005
11206,8.74168
11207,7.582950000000002
11208,8.347369999999998
11209,9.3094
11210,8.438229999999997
11211,6.790030000000002
11212,9.29701
11213,6.141050000000003
11214,7.410890000000008
11215,6.704900000000004
11216,8.084859999999997
11217,6.169280000000004
11218,8.330319999999993
11219,6.114180000000004
11220,7.7459000000000024
11221,9.591400000000002
11222,6.455799999999998
11223,6.591380000000004
11224,8.706550000000005
11225,7.532629999999999
11226,7.78111
11227,6.462939999999993
11228,9.48614
11229,9.261539999999998
11230,6.404419999999996
11231,7.603519999999996
11232,8.525820000000005
11233,8.375500000000002
11234,8.825999999999999
11235,7.0018100000000025
11236,7.81202
11237,6.2089200000000035
11238,7.5090699999999995
11239,8.539030000000002
11240,6.256709999999997
11241,7.636939999999999
11242,8.365279999999995
11243,7.033390000000006
11244,6.140220000000004
11245,8.460409999999992
11246,7.150739999999998
11247,8.166699999999999
11248,8.03963
11249,9.421470000000006
11250,8.79337
11251,7.219039999999999
11252,7.463130000000007
11253,7.766650000000001
11254,7.4755000000000065
11255,9.348579999999997
11256,8.355979999999997
11257,8.90888
11258,8.135620000000001
11259,6.156230000000002
11260,8.52633
11261,7.979549999999997
11262,6.517650000000001
11263,8.07995
11264,8.635169999999993
11265,8.480179999999997
11266,7.620799999999997
11267,8.58654
11268,7.239529999999998
11269,7.911740000000004
11270,6.140879999999995
11271,8.499500000000005
11272,8.995770000000004
11273,8.993590000000006
11274,7.578310000000004
11275,8.690679999999999
11276,8.71054
11277,7.480699999999989
11278,6.261919999999999
11279,7.217059999999999
11280,7.878899999999999
11281,7.123440000000001
11282,9.299930000000007
11283,9.475799999999994
11284,8.386379999999997
11285,6.994410000000001
11286,6.961019999999995
11287,8.003440000000003
11288,8.467559999999997
11289,6.49579
11290,8.581779999999995
11291,6.721700000000003
11292,6.847530000000006
11293,6.552119999999998
11294,7.932739999999996
11295,7.528080000000001
11296,8.44474
11297,7.2831100000000015
11298,8.852079999999997
11299,6.219839999999988
11300,8.839030000000001
11301,6.965239999999997
11302,7.531569999999999
11303,6.789959999999997
11304,7.641150000000001
11305,8.042060000000006
11306,6.912189999999998
11307,8.949990000000007
11308,6.346950000000003
11309,9.582209999999998
11310,6.153499999999999
11311,6.7039300000000015
11312,7.873880000000001
11313,8.556439999999997
11314,6.54402
11315,7.405700000000007
11316,8.527350000000002
11317,9.37218
11318,9.023309999999999
11319,6.515269999999998
11320,9.488490000000004
11321,9.57034
11322,9.001560000000003
11323,6.513679999999988
11324,6.530849999999996
11325,8.36867
11326,8.030969999999998
11327,8.967589999999992
11328,8.393159999999991
11329,7.738080000000008
11330,6.844770000000006
11331,8.83563000000001
11332,8.302919999999995
11333,6.933920000000001
11334,6.750819999999994
11335,8.352970000000001
11336,7.155139999999999
11337,6.251149999999998
11338,6.929599999999999
11339,8.323960000000001
11340,6.556429999999995
11341,8.183259999999997
11342,9.645969999999995
11343,8.189110000000001
11344,6.662460000000002
11345,7.78006
11346,8.582759999999999
11347,6.768919999999996
11348,7.93506
11349,9.364759999999997
11350,6.332879999999997
11351,6.6994299999999996
11352,9.429890000000006
11353,6.904369999999995
11354,6.788680000000004
11355,7.2033999999999905
11356,6.51717
11357,6.219729999999996
11358,7.772350000000009
11359,7.096090000000004
11360,9.005430000000008
11361,8.035060000000005
11362,8.392309999999998
11363,7.495889999999995
11364,7.569069999999998
11365,7.6896399999999945
11366,7.4593400000000045
11367,6.674419999999999
11368,8.21925
11369,8.696669999999997
11370,8.21686000000001
11371,8.43868
11372,7.998550000000003
11373,6.735840000000013
11374,9.241749999999998
11375,8.872370000000002
11376,8.973149999999999
11377,8.470899999999999
11378,6.878739999999996
11379,7.294129999999995
11380,6.345549999999999
11381,6.8752800000000045
11382,8.222409999999998
11383,8.149680000000005
11384,6.332630000000003
11385,8.556389999999997
11386,8.845790000000008
11387,7.2826400000000024
11388,8.467269999999996
11389,8.285899999999996
11390,8.76098999999999
11391,6.880799999999997
11392,7.206449999999997
11393,6.479010000000004
11394,8.4624
11395,9.705039999999993
11396,8.378850000000002
11397,6.221300000000001
11398,6.39013999999999
11399,6.380819999999999
11400,8.390350000000005
11401,6.65127
11402,7.866940000000005
11403,8.352089999999999
11404,6.940060000000004
11405,9.345609999999999
11406,6.473950000000005
11407,6.743229999999994
11408,9.704850000000004
11409,8.713910000000006
11410,6.890520000000005
11411,8.414310000000002
11412,7.24106
11413,8.458079999999997
11414,9.354169999999996
11415,7.02982
11416,8.359030000000002
11417,8.37128
11418,9.131979999999997
11419,9.24826
11420,6.777380000000003
11421,8.11044
11422,6.360190000000001
11423,8.885719999999996
11424,8.6199
11425,7.515769999999999
11426,8.624020000000002
11427,8.459380000000001
11428,9.681989999999999
11429,9.320829999999999
11430,7.54308
11431,7.333779999999997
11432,9.70456
11433,7.439149999999995
11434,8.712289999999994
11435,8.12059
11436,9.7412
11437,7.974040000000002
11438,8.946619999999996
11439,6.613660000000003
11440,8.054879999999999
11441,6.090480000000006
11442,6.581819999999998
11443,8.347620000000003
11444,7.608819999999998
11445,6.96811
11446,8.107510000000003
11447,6.778429999999998
11448,7.411540000000003
11449,7.884729999999998
11450,8.753570000000003
11451,6.889980000000005
11452,6.573829999999997
11453,6.82571
11454,8.844529999999999
11455,9.60834000000001
11456,8.731549999999995
11457,6.528839999999998
11458,6.640970000000001
11459,9.204
11460,6.613739999999991
11461,8.929030000000004
11462,6.93068
11463,7.403360000000008
11464,6.583430000000001
11465,8.478060000000003
11466,8.224819999999996
11467,6.704500000000003
11468,6.886650000000004
11469,8.923430000000005
11470,7.594499999999996
11471,7.600280000000003
11472,9.621329999999992
11473,6.560219999999991
11474,7.861499999999998
11475,6.216299999999994
11476,9.305960000000008
11477,6.266580000000005
11478,6.587449999999993
11479,6.822120000000002
11480,8.930730000000004
11481,7.581250000000001
11482,9.752060000000007
11483,6.876550000000002
11484,6.86852000000001
11485,8.453849999999997
11486,8.375460000000002
11487,6.820599999999996
11488,6.688850000000003
11489,6.390439999999996
11490,8.553230000000001
11491,6.624550000000005
11492,8.551609999999998
11493,8.31962
11494,8.577050000000003
11495,6.6989600000000005
11496,6.920550000000002
11497,9.501859999999999
11498,6.481240000000003
11499,6.16389
11500,6.334970000000003
11501,9.19743
11502,8.770889999999993
11503,6.756640000000001
11504,8.320299999999998
11505,9.578189999999994
11506,6.831310000000002
11507,8.03791
11508,8.642239999999992
11509,7.517959999999999
11510,8.276110000000003
11511,6.379789999999994
11512,6.970609999999997
11513,9.597520000000005
11514,8.072830000000005
11515,6.404009999999994
11516,9.67842
11517,7.637650000000001
11518,6.439909999999997
11519,8.387500000000001
11520,7.230900000000003
11521,6.661380000000004
11522,8.079960000000002
11523,6.346629999999996
11524,8.393199999999997
11525,6.757640000000008
11526,7.946149999999994
11527,7.288789999999998
11528,6.511839999999994
11529,6.7234599999999975
11530,6.422789999999987
11531,9.580639999999999
11532,6.751899999999999
11533,6.649329999999996
11534,8.109619999999998
11535,9.049309999999998
11536,7.725610000000002
11537,9.411399999999997
11538,8.622129999999997
11539,7.4697700000000005
11540,7.418049999999998
11541,8.137439999999996
11542,7.501800000000002
11543,9.628890000000004
11544,7.887929999999994
11545,6.8143
11546,8.94522
11547,9.568510000000002
11548,7.712079999999998
11549,6.357850000000001
11550,7.5280799999999966
11551,8.284420000000003
11552,6.6310899999999995
11553,8.097809999999999
11554,7.743889999999998
11555,7.932699999999994
11556,6.2928599999999975
11557,6.798929999999998
11558,6.504769999999996
11559,8.593940000000002
11560,6.789750000000002
11561,8.72163
11562,8.45108
11563,9.059320000000008
11564,7.9727799999999975
11565,8.383239999999997
11566,6.872789999999994
11567,6.364090000000002
11568,7.1952599999999975
11569,6.625230000000005
11570,7.777980000000001
11571,9.35652
11572,6.600960000000004
11573,8.386800000000006
11574,9.731179999999993
11575,6.619149999999999
11576,8.46964
11577,6.165170000000004
11578,9.598249999999997
11579,6.776839999999996
11580,9.268690000000007
11581,8.689960000000003
11582,7.716430000000003
11583,9.246149999999998
11584,8.349659999999991
11585,7.70265
11586,6.63970999999999
11587,8.40149
11588,8.89493
11589,6.29911
11590,8.296770000000002
11591,8.288340000000005
11592,7.499450000000001
11593,6.607859999999995
11594,6.153209999999999
11595,6.162069999999997
11596,8.482320000000005
11597,8.907950000000007
11598,8.117029999999998
11599,8.754559999999998
11600,7.6527799999999955
11601,6.688730000000001
11602,7.556060000000003
11603,6.865650000000001
11604,8.808589999999999
11605,7.732930000000003
11606,7.9990699999999935
11607,7.4888300000000045
11608,9.384450000000005
11609,9.504240000000001
11610,6.890740000000002
11611,7.795310000000004
11612,8.809740000000003
11613,7.363460000000006
11614,8.417869999999995
11615,7.449359999999998
11616,9.280179999999996
11617,7.610470000000003
11618,6.523639999999992
11619,8.855269999999996
11620,6.923989999999996
11621,7.9194200000000015
11622,8.897270000000006
11623,6.631519999999999
11624,9.190050000000003
11625,7.8463600000000016
11626,7.586800000000003
11627,7.855839999999996
11628,6.4608200000000044
11629,6.162569999999996
11630,6.428069999999999
11631,7.54828
11632,8.635410000000006
11633,6.6315699999999955
11634,6.911730000000005
11635,7.457350000000003
11636,6.603090000000009
11637,8.58447
11638,8.746129999999996
11639,8.507089999999994
11640,6.747379999999997
11641,7.914549999999998
11642,6.940880000000002
11643,8.30006
11644,7.780350000000003
11645,6.181850000000006
11646,6.815469999999996
11647,8.947260000000002
11648,6.467429999999997
11649,7.479780000000008
11650,7.425320000000008
11651,8.308989999999996
11652,8.435679999999994
11653,6.815989999999991
11654,9.242850000000006
11655,8.382069999999997
11656,7.916380000000001
11657,6.78542
11658,8.354330000000003
11659,8.73143
11660,6.596770000000006
11661,8.669099999999991
11662,7.088140000000005
11663,6.585519999999994
11664,6.7296000000000085
11665,9.581269999999998
11666,6.8094
11667,9.026609999999998
11668,7.566030000000004
11669,8.146050000000004
11670,6.592909999999998
11671,6.386779999999996
11672,6.708869999999998
11673,6.469129999999996
11674,8.531379999999999
11675,9.347320000000002
11676,9.558229999999998
11677,7.222279999999996
11678,7.156980000000001
11679,9.702530000000001
11680,6.171400000000003
11681,8.358500000000008
11682,8.95563
11683,8.410039999999997
11684,6.838629999999999
11685,5.9382199999999985
11686,7.059529999999996
11687,8.546109999999995
11688,6.595170000000004
11689,7.877320000000002
11690,6.130059999999998
11691,9.702619999999998
11692,7.01092
11693,8.341389999999999
11694,6.13999
11695,7.410040000000002
11696,8.481609999999995
11697,7.93923
11698,7.453199999999994
11699,8.750030000000008
11700,8.209489999999999
11701,7.956909999999999
11702,7.251209999999997
11703,7.163920000000002
11704,9.089399999999996
11705,6.561130000000004
11706,8.402030000000002
11707,8.612190000000004
11708,9.352379999999997
11709,6.296959999999998
11710,9.174229999999993
11711,6.714039999999999
11712,6.60408
11713,7.57075
11714,7.205759999999993
11715,6.901259999999999
11716,6.330129999999998
11717,7.725980000000002
11718,9.379940000000007
11719,8.45123
11720,8.474509999999999
11721,7.276170000000002
11722,7.992359999999999
11723,8.294670000000002
11724,9.291920000000003
11725,9.150329999999999
11726,6.854369999999998
11727,8.395359999999997
11728,8.822849999999992
11729,9.419020000000007
11730,7.370789999999996
11731,6.870800000000002
11732,8.484549999999995
11733,8.610139999999994
11734,8.981829999999995
11735,9.2653
11736,7.544609999999999
11737,7.467579999999998
11738,8.750770000000003
11739,7.7644400000000084
11740,6.498530000000003
11741,9.711930000000004
11742,6.879859999999996
11743,8.389590000000004
11744,8.794630000000005
11745,9.026290000000003
11746,8.023729999999995
11747,9.630099999999999
11748,6.578040000000004
11749,8.385250000000005
11750,6.943860000000005
11751,6.635250000000003
11752,8.264350000000002
11753,6.763480000000007
11754,6.667550000000008
11755,7.504889999999998
11756,6.916790000000005
11757,8.136900000000004
11758,8.924480000000003
11759,7.398270000000005
11760,8.60037999999999
11761,8.479619999999997
11762,8.689389999999994
11763,8.45269
11764,9.740360000000003
11765,7.0613600000000005
11766,8.558489999999997
11767,6.263889999999999
11768,8.394149999999998
11769,6.831429999999998
11770,6.844970000000001
11771,6.235159999999997
11772,9.179430000000007
11773,6.654639999999998
11774,8.209679999999999
11775,9.155450000000004
11776,9.336079999999999
11777,7.884599999999998
11778,7.095149999999997
11779,8.487019999999996
11780,7.490339999999996
11781,9.698590000000001
11782,6.686220000000008
11783,7.689540000000003
11784,7.388879999999998
11785,8.51771
11786,6.216930000000003
11787,8.253939999999997
11788,8.421480000000003
11789,7.550509999999997
11790,6.243779999999998
11791,6.676830000000006
11792,8.770090000000003
11793,8.885399999999997
11794,7.988309999999999
11795,7.530740000000005
11796,8.03986
11797,9.626970000000005
11798,9.474069999999994
11799,8.28042
11800,7.7611099999999995
11801,6.046299999999997
11802,8.394449999999996
11803,6.746119999999996
11804,8.82
11805,8.129799999999994
11806,9.304870000000008
11807,8.728579999999997
11808,8.050310000000001
11809,9.290309999999998
11810,7.788969999999998
11811,8.312700000000001
11812,9.753159999999996
11813,8.532070000000001
11814,7.59747
11815,9.559060000000006
11816,8.490609999999997
11817,8.49139
11818,6.913750000000002
11819,9.66082999999999
11820,9.387289999999997
11821,9.064680000000012
11822,8.443069999999999
11823,7.708669999999997
11824,6.71743
11825,7.704659999999998
11826,9.644299999999994
11827,6.618179999999991
11828,8.142409999999998
11829,7.777970000000003
11830,6.5772400000000015
11831,6.330929999999995
11832,6.088220000000002
11833,9.10640000000001
11834,7.111739999999995
11835,6.995269999999998
11836,8.571510000000004
11837,8.37275
11838,6.95428
11839,6.881780000000008
11840,7.773689999999997
11841,8.765559999999999
11842,6.623499999999991
11843,7.484080000000003
11844,6.902300000000004
11845,8.526939999999996
11846,8.36994
11847,8.920080000000006
11848,9.32247
11849,9.209440000000003
11850,6.1969099999999955
11851,9.381700000000002
11852,7.825809999999999
11853,7.807289999999992
11854,6.76701000000001
11855,6.137429999999996
11856,8.545260000000003
11857,6.879000000000008
11858,8.13175
11859,7.6005199999999995
11860,8.92837
11861,7.885160000000008
11862,9.073719999999991
11863,9.172220000000001
11864,9.457980000000003
11865,6.279210000000002
11866,8.145689999999997
11867,6.770759999999998
11868,9.566409999999992
11869,6.890010000000003
11870,8.636180000000007
11871,6.52029
11872,6.443789999999999
11873,7.444419999999999
11874,8.24873
11875,8.412690000000003
11876,7.03068
11877,6.359019999999998
11878,9.247570000000003
11879,6.7905900000000035
11880,7.063909999999997
11881,6.971299999999996
11882,6.668690000000001
11883,6.43023
11884,6.837770000000005
11885,7.5692699999999995
11886,7.86314
11887,8.676719999999994
11888,7.623440000000003
11889,8.913890000000004
11890,8.221749999999995
11891,6.274309999999998
11892,8.372310000000004
11893,6.382339999999996
11894,6.339659999999992
11895,7.811170000000003
11896,8.346179999999999
11897,6.560710000000005
11898,8.338720000000004
11899,6.8164700000000025
11900,6.958039999999999
11901,8.390560000000002
11902,8.430010000000012
11903,6.411759999999996
11904,8.566260000000003
11905,6.750450000000002
11906,8.70969
11907,6.423590000000002
11908,8.505700000000003
11909,6.520489999999993
11910,9.260870000000004
11911,8.67821
11912,6.968190000000001
11913,8.708490000000003
11914,6.913600000000003
11915,8.384460000000002
11916,8.670050000000002
11917,8.218329999999998
11918,9.471769999999987
11919,6.612550000000003
11920,6.290139999999997
11921,9.501390000000008
11922,8.582769999999998
11923,9.04525
11924,7.403539999999997
11925,6.209440000000005
11926,6.01577
11927,6.675550000000002
11928,6.81395
11929,9.070800000000002
11930,8.940589999999998
11931,6.7107500000000115
11932,8.596500000000002
11933,8.624689999999998
11934,8.70984999999999
11935,8.736189999999992
11936,8.980520000000002
11937,6.185649999999997
11938,6.678790000000003
11939,7.698650000000003
11940,8.956539999999997
11941,8.41684
11942,6.5939900000000025
11943,8.718549999999992
11944,9.475630000000004
11945,9.131410000000002
11946,8.416609999999999
11947,7.5893000000000015
11948,6.378889999999996
11949,8.392600000000003
11950,8.292199999999998
11951,8.773880000000002
11952,6.347459999999991
11953,6.664060000000001
11954,6.404319999999991
11955,6.938559999999991
11956,6.296849999999995
11957,6.652469999999995
11958,7.668969999999997
11959,8.046119999999998
11960,7.861209999999995
11961,8.654529999999998
11962,8.293689999999996
11963,8.21202
11964,8.148540000000008
11965,6.244279999999998
11966,8.205230000000007
11967,7.210389999999992
11968,6.455299999999999
11969,6.939509999999997
11970,9.204500000000003
11971,6.317239999999998
11972,6.973829999999993
11973,7.725959999999998
11974,7.515640000000004
11975,7.748980000000001
11976,7.729580000000006
11977,8.637400000000007
11978,8.496569999999998
11979,7.323440000000001
11980,8.093420000000004
11981,6.366680000000003
11982,6.683100000000008
11983,8.531030000000003
11984,9.535649999999995
11985,8.83438
11986,8.390800000000004
11987,8.619310000000004
11988,9.130180000000003
11989,6.869549999999997
11990,7.7704800000000045
11991,8.995259999999995
11992,6.599090000000005
11993,6.200979999999998
11994,6.781329999999998
11995,8.360399999999998
11996,7.57357
11997,7.90495
11998,9.609710000000002
11999,6.51098999999999
12000,7.581089999999997
12001,8.472570000000012
12002,8.803590000000007
12003,9.41876
12004,7.501210000000004
12005,8.001500000000002
12006,7.343449999999997
12007,8.326270000000001
12008,7.638390000000002
12009,7.818030000000002
12010,7.476579999999996
12011,9.677789999999995
12012,8.872699999999995
12013,6.7815199999999995
12014,8.493309999999997
12015,7.243689999999998
12016,8.535920000000003
12017,7.602659999999995
12018,6.804089999999994
12019,9.584939999999989
12020,8.532899999999998
12021,7.7729099999999995
12022,6.54532
12023,6.429049999999998
12024,6.71212
12025,7.592700000000003
12026,8.287029999999998
12027,7.9314599999999995
12028,9.172660000000004
12029,8.194909999999998
12030,8.654820000000006
12031,6.613499999999997
12032,8.604640000000005
12033,8.193609999999996
12034,6.133590000000001
12035,9.503960000000005
12036,6.419449999999988
12037,7.477390000000011
12038,6.634510000000002
12039,6.861999999999998
12040,7.7543200000000025
12041,7.979150000000003
12042,9.371580000000002
12043,8.275760000000002
12044,7.972759999999998
12045,6.775629999999998
12046,9.419750000000004
12047,6.903380000000007
12048,7.454280000000001
12049,8.83927
12050,8.27242
12051,7.544660000000006
12052,8.550660000000004
12053,9.497280000000002
12054,6.764650000000005
12055,7.045919999999999
12056,7.821449999999996
12057,8.489790000000005
12058,9.11423000000001
12059,7.571869999999994
12060,7.970049999999998
12061,8.111030000000001
12062,8.363769999999993
12063,6.668600000000007
12064,9.123380000000003
12065,8.043929999999998
12066,7.687039999999999
12067,9.202689999999999
12068,8.694709999999997
12069,7.485820000000005
12070,6.413900000000002
12071,6.477080000000005
12072,9.639149999999997
12073,7.76085
12074,9.580259999999988
12075,8.254790000000002
12076,8.441760000000006
12077,8.32665
12078,9.51386
12079,6.612140000000002
12080,7.97663
12081,6.994599999999996
12082,7.479740000000005
12083,7.2152299999999965
12084,8.442849999999998
12085,8.446529999999997
12086,7.406099999999998
12087,8.425500000000005
12088,8.08081
12089,7.451240000000007
12090,9.551330000000002
12091,8.246270000000004
12092,8.190229999999996
12093,9.754090000000012
12094,6.511709999999998
12095,7.572810000000003
12096,7.7985500000000005
12097,7.711499999999996
12098,7.763849999999999
12099,8.638979999999998
12100,6.0489200000000025
12101,9.624419999999997
12102,9.582140000000004
12103,8.019299999999994
12104,6.773430000000003
12105,8.742080000000001
12106,7.835969999999992
12107,7.035730000000004
12108,6.981919999999998
12109,8.433729999999995
12110,9.27432
12111,8.525559999999999
12112,9.440639999999991
12113,7.367969999999994
12114,8.81775
12115,8.453880000000003
12116,7.711879999999992
12117,6.882060000000007
12118,8.838139999999996
12119,6.817130000000001
12120,7.5326400000000024
12121,6.827319999999999
12122,7.512050000000001
12123,8.356429999999996
12124,8.566240000000004
12125,7.808469999999997
12126,7.137109999999999
12127,8.615920000000004
12128,6.718030000000002
12129,6.473819999999993
12130,7.179550000000001
12131,6.678610000000008
12132,9.339490000000001
12133,8.780699999999998
12134,7.359439999999998
12135,6.874830000000002
12136,7.524050000000004
12137,6.581310000000002
12138,6.520969999999997
12139,6.510189999999998
12140,6.030360000000003
12141,6.415120000000001
12142,9.501739999999995
12143,9.016340000000005
12144,9.705669999999994
12145,6.814009999999999
12146,8.29068
12147,7.3711699999999984
12148,8.52895
12149,6.434560000000006
12150,7.690900000000004
12151,8.183130000000011
12152,7.933799999999992
12153,8.585829999999998
12154,7.970029999999997
12155,9.530519999999997
12156,8.287619999999997
12157,8.337710000000005
12158,6.714660000000012
12159,8.401379999999996
12160,7.686940000000003
12161,8.621810000000005
12162,6.790270000000005
12163,6.1784300000000085
12164,7.6936800000000005
12165,9.021430000000006
12166,8.388320000000002
12167,8.18906
12168,6.407119999999988
12169,6.936129999999997
12170,6.44451
12171,6.946189999999999
12172,6.479079999999994
12173,6.551929999999994
12174,7.765139999999992
12175,8.948629999999998
12176,6.8328500000000005
12177,7.481050000000005
12178,8.417149999999996
